5400,365.72586983420064,129.6313118271954,118.1347313466657,127.05751559380128,77
5500,329.0045678537801,107.43880524118042,104.79798033403799,126.0100497607242,71
5600,370.3044432608089,124.0911623920928,121.51096841144896,135.07609079882803,76
5700,334.8466609152344,119.68173644055838,111.10990700554586,115.34923390452974,73
5800,305.348005821434,102.84007500695134,102.36371268795894,112.1181831881493,69
5900,314.1724023564265,102.32232558551988,102.34974036265496,120.89818512156027,72
6000,283.00650799867077,94.97615185618258,90.02794119814862,106.64964717122525,67
6100,366.28185512010646,124.98893181596328,113.26009199121262,135.77149130968,76
6200,317.6368788380699,111.57693684049667,89.0427770984739,125.60708421029307,72
6300,278.01099428064134,92.89330448366252,90.52584968380388,108.0909262043476,67
6400,320.38491539005497,117.53119001875122,101.14910017088374,115.3521244122303,72
6500,389.71063826633093,138.34819494698345,123.0797532911443,136.58615000063136,78
6600,360.3266738876641,122.48866443034966,109.70180714484178,137.9011287684617,76
6700,341.7655904774498,120.62716681274117,112.5632662141798,119.91808449078603,76
6800,403.6489278822053,137.08851285780204,129.13367524831506,145.04923823242822,81
6900,350.51906934039,108.86955042905969,125.33110133718382,127.55421339044358,76
7000,295.20407198512777,99.58379248334435,97.9255506609592,108.90121110064071,68
7100,392.9406430228168,130.6179907598964,135.0765547557189,135.3577045218039,78
7200,260.13533237836754,82.80649101607449,90.80784516491093,98.52890250601666,63
7300,377.3893177714797,134.0584065036471,111.20507044573971,141.49258619131774,79
7400,380.0294421643528,132.2109019839863,124.51734058672479,131.88586944374802,78
7500,313.81809850226125,103.41698764949383,100.00908092599022,118.96398370874404,68
7600,276.9224715464261,91.59777203592412,96.61192445575493,98.39143075581758,66
7700,297.5436600307393,107.63078724501223,83.27864940271417,120.60676663710879,71
7800,407.86447955184747,141.1282345186215,127.69418395641776,146.96689224172027,81
7900,404.19552977582003,137.3334541072016,131.43733613870208,144.03229592739774,81
8000,437.09097797137247,148.56884332597562,143.6986073019226,153.48838817466864,85
8100,326.43516705558716,110.7579503105145,109.77964671443382,115.61209095336531,72
8200,408.4274185433326,137.13544414428551,135.4055817804145,144.35679085059886,81
8300,398.55932176154363,139.1298767629517,128.42960603695582,140.41600003903875,79
8400,391.2981947915394,134.77846636411917,125.63244534774158,138.97061207445813,80
8500,335.3242393920125,117.91635231026058,105.83246417385776,119.46233865310707,71
8600,358.7405018412678,124.7419606599463,115.54573606620848,126.36774598161041,73
8700,375.3558944588509,131.76820528553353,120.68335411512484,130.9841123689425,75
8800,347.8770814836737,127.07761397560809,102.5749175549405,126.30146437625386,72
8900,302.2561239134249,105.94139539998629,97.91691375229497,106.91075216195826,69
9000,386.63295305943956,124.59135670682876,127.77589591857401,142.3787782981299,79
9100,346.46041284701533,121.73696078354962,105.35973415521886,130.6323069697028,76
9200,332.1549152065972,114.62296660403531,106.62544042785866,120.75170830181376,70
9300,353.2144949563177,116.74574816621168,117.95231592985512,127.18562743403324,73
9400,354.38983195310874,127.85590514179458,109.75387900618551,125.86085485574648,76
9500,357.0070176093749,117.04895848226926,116.35387239446499,134.44418825401348,75
9600,392.7070202573036,125.28132942498723,139.2184762737697,136.30398254700665,78
9700,363.38876851978654,107.61477734654487,125.91507866486796,138.33410544426647,77
9800,442.22323858564954,149.60668717234893,153.92315862302902,145.30254824141565,83
9900,397.134790536294,146.19701116482673,131.26436932189074,128.59735265856062,79
10000,349.3743947099509,124.22139409853456,110.70382731413618,123.83533305648321,74
10100,472.8637965896905,161.6532376375925,155.08516396311003,164.10677213395064,88
10200,426.09272882320874,147.43849251274793,138.38348884741944,149.62255351395322,82
10300,425.48169054314684,140.6228886093529,141.41536828689073,151.98587958464952,83
10400,375.71641924353514,125.1928291071294,127.60601126462416,132.14254228978604,78
10500,403.1483614237729,133.08854099598912,131.63068187057183,145.43879608032398,79
10600,434.59768945703604,148.01092679943685,145.23457785242002,151.5093063105439,83
10700,390.74841133919114,129.64572643918623,131.9832273810656,138.09547963342965,79
10800,464.48888316175174,158.17299279462827,153.8485536574182,160.65262544648434,87
10900,362.0806522843548,122.47291465989356,130.57298912922914,119.11155569597686,76
11000,356.5901616544091,123.47431421256196,114.29415295962737,128.22360074652522,75
11100,436.39552772661887,155.0550393349923,140.18878365778056,150.4235406363474,86
11200,432.9471509582394,150.43609938141495,140.8782462398156,149.5135117048312,86
11300,333.6363763696926,119.25105212418214,104.1901687615789,120.14179727249055,74
11400,382.7721801948893,133.57970738622592,126.4748833231319,131.6552908163559,77
11500,451.3569273342903,149.2929341559908,153.70606900783048,157.09338895934067,85
11600,407.6551522526227,137.62923214233584,143.02007838953068,135.86335287263225,79
11700,364.1732524833249,125.1977902582467,117.64034998501866,131.4748519382861,77
11800,387.67404097202177,133.29563710815916,129.47004237042896,134.49148156916684,79
11900,379.44898399698883,129.10204918861638,126.48465652002596,133.33771447147433,77
12000,369.14462824568267,118.64553728183715,118.4552851229509,139.93689171334995,77
12100,395.23825893721676,139.13943793523703,136.92622958830293,128.03143723852727,79
12200,450.4619231284967,146.30893666933864,153.7309257590019,160.01303024135126,87
12300,436.7294953073517,152.03413832549634,141.83603776160487,151.1054801913684,84
12400,439.97922676738773,154.74392257614016,141.04796633227022,151.82286692991784,85
12500,402.6734282233135,130.65842267967804,142.46443030622532,139.73549149353417,80
12600,467.62619625064764,156.6308216731635,159.8012441721039,158.35755244458107,86
12700,413.33459074282655,137.5578060466204,142.07337859700039,140.66710312526055,80
12800,407.66911929762784,136.8290434554718,135.29475327554002,142.6729122117148,80
12900,419.72303114925785,142.5946458367468,138.08344727349268,147.7102225060604,82
13000,433.4371674925167,150.12267117297515,152.54599503294872,140.93386394783357,84
13100,457.35776878221094,148.89317830889192,161.1484694251725,157.32172836753094,87
13200,331.90533748428896,116.48858370687621,108.82566198185435,117.9126335804911,73
13300,382.3218905067745,130.03330096201063,126.81308567575472,135.3888868753123,77
13400,431.15012361663156,146.03609377686516,140.98561357040862,154.98026756454846,85
13500,331.5338704773505,113.29033818908036,113.01511621084968,112.97089414013394,73
13600,336.38540008080906,125.69369500234535,104.06800367537147,115.00864514769603,74
13700,401.5818112650261,135.53480789357013,132.494086607351,141.8653889668669,80
13800,393.60285244051346,129.95288954386467,134.56154158431346,138.8626833241231,81
13900,480.5976640948985,167.81118763030946,159.14660012295641,159.17544670343304,88
14000,447.81361791895057,158.66321789788321,150.60678823128416,147.87279431370047,84
14100,466.55348464106845,159.58727855562236,150.4624031463779,167.399310735744,89
14200,403.82967892347835,137.95850234560862,130.5064807269815,143.48784694124777,80
14300,380.58849198514093,125.92029079930451,131.39762090930142,133.39235284046916,77
14400,344.246674081999,124.26170225775839,104.27925596627927,126.09338648505268,75
14500,363.17637755002187,130.99030212780647,116.0462252403472,123.5499436679372,78
14600,446.03640054161156,163.88642701931977,141.0699466883372,148.47914599494584,87
14700,352.31150686240176,131.3534067876905,120.24790730699165,111.3805648582199,76
14800,406.62263398492325,142.2712421135982,139.27250470137216,133.96199195921756,80
14900,419.7385881527821,144.0213452867994,139.31188292751276,142.7618490201095,80
15000,397.5329911557897,138.5491399927438,126.9486669523811,140.2659192912021,79
15100,422.0323060042377,145.38744876495286,133.24379195954236,150.86088786520907,82
15200,396.9957472760346,141.75899478044622,128.95521656062547,134.02868645300018,80
15300,418.3051448223635,152.24140259373584,126.32902156367008,150.10364537531726,81
15400,458.19565152450514,161.78564192665573,151.95783026647695,152.0171353186464,87
15500,346.10222844234556,132.8433362354977,97.44787906263542,124.87760837881669,75
15600,402.2788131622315,143.3299432502424,134.48444209020042,133.81525924583954,80
15700,406.34563851142525,137.82853717433215,141.45730913369107,136.99058152490173,80
15800,420.21546385816396,151.22344958570622,138.96425241230597,139.25990483789215,82
15900,394.7854873292386,138.91666774118198,131.8413191301852,132.9224214073972,79
16000,408.61197369015593,143.44875004288662,129.77652026410777,143.15665413188245,81
16100,399.83908215070363,133.67614265979788,130.55757324214434,145.85351742997406,79
16200,400.5562895580955,146.87201180619624,122.31179029627913,140.48563882006718,80
16300,424.138429459424,146.83457408436072,136.8188106618885,148.044120058255,81
16400,430.203419385927,154.62162332584273,134.96344159102887,149.70652673498836,83
16500,409.01158819294176,145.6406832350847,144.1887209600367,128.99964344549812,82
16600,420.4126892843776,141.6905376206744,139.97705046709098,147.4945825963253,82
16700,429.70092161777467,149.40585416416388,140.84698693803193,148.67880671373499,83
16800,333.355199296472,121.54720511809072,102.3166499940863,122.14543373454893,73
16900,473.71325561801996,165.12696812863706,160.02466378129122,157.70763793176388,88
17000,421.5065831911347,151.72192502068424,138.06845293224444,140.05923636032915,83
17100,439.0557384889582,156.9733183223587,133.58637586145235,155.86769376356696,84
17200,403.08412359397573,140.52192399669883,138.42435539471657,135.1439059850533,81
17300,411.673925637318,140.11759775784424,141.43561396987502,138.62270683128844,81
17400,367.6418872760455,129.70712628333095,125.43912501704155,120.77593379393213,77
17500,420.3225737529894,147.67600849568427,135.54455692820196,143.31007731099848,81
17600,352.77855123277624,129.2060961008756,107.92744177139872,124.80936677223579,73
17700,443.8548733866098,150.65174265982748,153.09289201756852,147.50865936597512,85
17800,415.18416035141433,149.49330960566627,137.44784252042444,137.54169804920454,82
17900,470.2122050701657,163.71364138973894,153.49017886056632,161.30001549253467,86
18000,425.8046038630142,151.06017279215553,140.93767635101847,141.69843495242307,83
18100,404.8973117150787,144.6721863994475,127.96222811061281,140.98616651994186,80
18200,472.20398935501925,166.17056197493352,156.17173484405802,155.1158389826598,87
18300,434.2108313619002,149.02521304040886,139.40984677123973,155.34484795257106,83
18400,410.4228022477753,141.81025318672698,143.96787870251475,133.81575272130132,81
18500,424.68752624111096,150.29076449000323,141.01553165559594,141.58044685557877,80
18600,318.2200911878094,115.16561595070978,105.74851347245516,106.29074165140297,73
18700,371.0393914400586,126.88777964434519,130.76636541694245,119.92475664814063,76
18800,411.2987064418922,142.42982324254896,135.92801165610317,142.00083400625732,82
18900,465.0340529586096,157.89118840419715,157.30020317847016,158.458433840386,87
19000,435.8387885167947,150.47035710570114,144.47173263679613,147.36011605371326,80
19100,340.8488517859137,120.96101186850613,121.6884807957309,108.55144083007052,72
19200,399.9632092957786,140.70865641138442,131.5131246681362,135.14179521697096,77
19300,451.7775333905135,158.87427197387092,145.64413526797875,155.5067758943427,85
19400,453.7922067359217,159.22195877815867,154.30313431951714,151.33089057365729,86
19500,370.3872770755747,123.38667833241281,124.21451930873984,131.66645638292454,77
19600,407.3004768570647,141.7994305692233,127.5157595094128,146.96568985927607,82
19700,461.29908299254106,157.70254422483015,152.31213643717373,162.40467235257435,89
19800,460.3102709219407,156.244005827921,149.65612611849372,163.52848277069114,87
19900,420.9054347177247,143.04734124082606,147.23474012733084,139.51420673907063,82
20000,425.3793873193151,141.48938656519888,143.17671145854726,149.76471183635647,81
20100,397.8515695152571,142.65419812820014,124.53632155919856,138.76933424936243,78
20200,463.3572923203698,163.3842432669953,152.29633261569543,154.81470892578844,86
20300,465.34086919297437,170.79963734959838,148.72088858211595,155.64492784788544,89
20400,426.4894288797885,157.67755247232932,147.1887754354198,129.91612375630626,82
20500,428.7325624762434,148.07016999829307,146.97179091476883,142.59438401898896,83
20600,422.4794285600424,152.3375624402555,137.19248308191072,140.2494431924766,81
20700,378.73111569188814,136.9347590984353,136.5494954530405,115.88140870453772,79
20800,411.7260172510477,148.15617541644468,135.49754693030988,135.07600940078947,80
20900,462.9087522271815,156.86666954045938,155.81961355789576,160.1884982425027,87
21000,445.7562632383317,151.86042745025932,152.67835541591293,147.092594698329,83
21100,387.15276772009025,142.22921729568006,132.36280617536667,123.46118036109623,80
21200,443.052292390022,155.1327033880173,148.80140126130536,149.57003232881124,84
21300,474.43251155100677,163.04965564656902,159.93522774245045,159.53177245308117,87
21400,419.1407008423296,148.57206491992724,141.1324505332162,141.18623372735559,83
21500,361.22212075862177,129.600953757939,127.03492234898334,113.281286238559,74
21600,414.23218779377754,141.2619633207015,145.24145666318233,134.85917172123555,81
21700,463.80856128299376,160.55597445745434,150.1087080965179,160.5701160519612,88
21800,443.83160780925004,156.0665096476014,145.34391366414124,150.73321240589735,84
21900,422.9233676800653,148.1185663052772,138.63427049730387,147.28066431796373,83
22000,429.1307886741088,153.37180400134787,140.5338158566548,142.94014655527772,84
22100,401.74202850312105,146.90161320635727,130.67115087096715,135.38457349214693,81
22200,405.88709884669777,137.97143023219397,135.40965267179797,144.16505004546715,82
22300,450.67597187929243,154.96392393734794,154.13747448686811,150.79941452770484,85
22400,412.39888153278014,148.65006113258224,141.02249390128097,132.05675481315845,81
22500,376.42535902326904,141.58932257855608,123.4714085709726,117.80468778090012,76
22600,462.10558417030205,161.74041591815163,153.48965358708153,153.8837686690274,87
22700,459.7752160770441,155.755317207913,155.44324806076156,154.39159969208924,84
22800,417.30689861069914,142.5800483711867,136.93845266537753,145.42165638078654,80
22900,456.78222059524427,159.74891231752727,158.41631585413043,148.34915159469728,85
23000,397.08283888680444,144.73524019661548,131.19911787407298,129.67184589433688,78
23100,402.34391560039313,143.8652916996727,136.40377392413913,129.10181648602133,78
23200,457.8029686646436,156.68296637149783,156.9143478825925,155.10766691451624,88
23300,443.5925232517218,160.36606321769608,148.86261729235517,146.1297091031548,86
23400,417.75592721015005,143.22724497386685,142.35880741920505,140.7909743304968,80
23500,440.0161137414654,156.72991385137092,144.15633562613502,146.5594341993713,85
23600,442.01726068045167,154.70698221511765,148.63528046930844,146.08528212531073,84
23700,383.6430927875306,142.14969766169546,125.28681123296855,127.32522419579969,80
23800,437.05410815280743,151.5055366937014,142.03486454799565,152.8548537229913,83
23900,430.722648954898,152.1436316845359,144.8724350316516,141.41158642466095,83
24000,398.6815373903976,143.2734731168048,137.24210361730894,127.91275746062423,79
24100,476.39261465100606,166.240763030567,157.71628619122438,160.92119085860074,89
24200,392.67519132329284,138.17738981856243,134.6707192609442,129.07134243530624,79
24300,416.4441354512323,149.91636128511993,136.1961491073933,139.82100241614012,84
24400,406.8747647709148,143.29347631930858,143.35139955341688,127.56926905049647,80
24500,428.5820023741692,146.03518991639032,149.3543196594156,140.85363324083164,80
24600,465.0530855726449,166.36538707026318,156.62458808110415,150.88774922804953,86
24700,369.9576969057951,134.0038858089717,127.24044438557411,117.01447109457996,75
24800,435.34833532507406,156.1110526357585,137.9493261482047,150.1800932096267,83
24900,489.44544792810177,174.79253075498767,164.85587833858023,158.88212540632423,91
25000,414.6146978711198,146.5096671314868,135.16051825216002,141.81674825322793,80
25100,419.76520962694883,143.1570013808424,139.85522743188037,145.28790984527893,81
25200,392.9479736692387,132.6226213173544,130.0495230445834,139.1973889711866,77
25300,465.0732171116082,159.3041057026495,159.16782357255892,153.36448065343293,85
25400,373.5273463805161,119.25655740603517,136.67981526407277,126.89435868936121,75
25500,448.2059943008415,153.2558643047201,140.688917688737,161.59983705284424,87
25600,402.4451130984409,144.18896348226488,137.560836646974,132.2553297942752,80
25700,441.4634789170534,152.76169560691173,142.44917782651567,155.7222141059902,85
25800,413.7851616488398,146.84679898517396,132.69928429762888,144.71193550602905,82
25900,417.4306161073771,147.9900755184774,144.9243524931526,132.7125823528558,82
26000,454.7929229198706,153.74124575628588,157.06556530402094,153.90973713157524,85
26100,395.3142128939782,141.939740224006,125.42366268175263,138.2010580097097,80
26200,442.8819819102955,150.27695170577422,152.36129132269946,149.1894974695928,85
26300,392.5808369748081,133.46153157216196,131.01476739503968,137.93110890535547,78
26400,444.63946537008525,149.5476359916841,149.62419621174428,155.55897653776847,84
26500,402.1464977009983,138.65776662940874,138.09879002745626,134.93215111632637,82
26600,435.98411833589904,152.63467235434192,143.20483323811374,145.5354550309645,82
26700,411.95015294061034,143.59183722617064,132.8938894498491,141.91607219244068,79
26800,382.12885161102605,135.19626319224727,125.46279691241034,130.60112134218548,79
26900,352.5145547500465,125.29934343160674,119.06631949908831,117.95385084446134,72
27000,449.1041270119729,153.2284366305752,149.82408738737053,154.49101437291054,85
27100,441.1931742037169,149.2418802031757,146.980941681318,155.9287193013611,84
27200,346.7105168198414,121.18998596066791,112.43968837502943,121.07662555257767,71
27300,459.280048899545,159.21534217134212,154.7829501826387,153.0113149477063,85
27400,405.55384500919223,135.84144013530715,142.00980022134135,134.0275333161254,79
27500,380.39825057540577,136.00863015985848,128.93609247953225,125.39785469876391,77
27600,402.6085959314364,131.23225222929514,144.5316363065491,136.84323703685044,81
27700,403.79810652786335,137.59185924076607,139.16798468691113,136.2900050685103,81
27800,363.273554068128,130.60289912209018,122.93841587844469,122.3536992811146,77
27900,421.57150424914687,147.85815262948086,131.54933014133832,152.0918860955282,82
28000,386.09931856965085,128.83163360319628,129.1940435637425,136.17405537643413,79
28100,417.009529852693,146.8826965105375,150.39210789793862,129.2687277178134,81
28200,366.3517966427784,129.29128793875432,115.85095685271041,131.69478813625264,76
28300,391.01543281106785,136.86964335069712,130.84695294837672,133.74239098822972,78
28400,373.3347506591576,129.7331065349749,127.8963465422198,126.00242090451985,78
28500,451.39475502137327,153.40675887827615,151.76042276553508,154.27833764951,86
28600,378.50807122471525,137.75499212266834,115.27754148325305,133.37745892068926,76
28700,343.42804951407396,112.90171885054087,117.15908281630226,123.8027616659839,72
28800,444.557300843688,150.74068160549558,147.450348141593,154.80234998908693,84
28900,453.4304916034505,157.85497360044678,148.4820743428381,155.16080705733413,86
29000,353.8495309620146,126.45581890306657,119.45652774949762,117.97717140203467,75
29100,424.4830699215943,141.29594744459598,141.32765593572142,152.03944456895258,82
29200,416.122864783468,142.47849690130556,138.38148826792548,145.43487612606845,82
29300,387.1019461944025,129.50546295171318,125.04812828730783,141.4721589094027,77
29400,424.8145740444223,141.5267876247842,144.05222771586887,149.1725187977454,83
29500,391.20467471196287,132.70056120135882,139.38023599906836,128.9145854534529,78
29600,366.9210134975788,129.6780774510715,122.16992189837094,126.17656852839326,77
29700,436.2755636331182,150.5780681366707,145.00742826727392,149.6927615957757,81
29800,442.91907504984397,149.29447665615132,146.43404781878164,156.38426149061482,85
29900,454.9361051138669,151.4978307634658,156.64353664886445,155.24748243098537,84
30000,382.65555518147397,127.03424207907784,130.4238916706813,132.26033872003555,77
30100,391.2794723804888,130.22590148314728,132.1477652061926,139.07880778654058,78
30200,365.3850566463254,124.21876881881435,119.37443629651123,133.05984549087964,76
30300,458.63950624116825,155.0277490101257,152.57824742621276,159.88107675848502,86
30400,361.97975146964245,124.27481463799519,120.6705842747713,124.20032388591545,74
30500,428.36849639871036,154.66586894611532,136.41171782820692,147.98439807220075,83
30600,412.8308850168011,142.01305399489993,132.30660114316532,147.47933900590178,81
30700,347.38342255951795,128.51084440046503,110.60907743906044,117.11025054134525,73
30800,409.7207820435188,148.59883824868126,125.75932050980836,145.09620023223422,83
30900,397.23646415572034,137.55797127760192,131.57198865291707,139.93033434377978,79
31000,412.3953384758163,147.94084640252905,120.92299381664743,151.18784822234755,81
31100,373.64588490472016,122.79724173246822,127.47806467081617,134.1448621030339,77
31200,403.6889368271334,137.46819859275675,133.17941602246594,141.93034104950334,79
31300,413.39766688918394,144.31687404592708,131.81606910568675,146.78400731766843,80
31400,353.34419378981806,131.57555507139367,112.13903796954418,118.80010147051502,73
31500,422.47030861347065,146.50934603594644,138.74851790553913,145.6629829686303,81
31600,367.63193834956854,129.82289800221469,114.0294339761838,134.4528550124149,76
31700,472.8075425717692,160.079228831853,156.24393320082572,163.46597420605133,86
31800,382.259795757046,125.17061547419539,129.86337297654094,135.62373355625542,75
31900,362.8702430762837,131.16673129397907,124.97451658839515,118.69725900205503,74
32000,444.4225043734904,158.79824068328705,145.5140944051284,151.63010202729498,86
32100,368.06734819214614,131.48821324152064,117.57978580181855,128.0172347794236,78
32200,409.9599562947068,143.33078627050867,134.44108976958526,142.14188389608012,81
32300,437.5227491888434,145.6233852479415,155.87132612730255,143.69545937022136,84
32400,367.3044116213665,128.74688107561727,120.78915544240088,127.37159468107693,73
32500,411.8531435542758,139.86547724761823,136.9622488548428,144.15021917844322,80
32600,433.31350617974357,144.19351201033663,147.23414199040042,148.3933133216265,81
32700,370.3478841780247,124.38205889353658,122.95793540365527,128.89089198145774,75
32800,410.78747978627655,139.9073409114232,138.55890000507338,141.42728035811712,81
32900,412.73134216084117,141.60369310280893,134.77660996330573,144.52895791282467,79
33000,336.41640127831175,114.27988754969188,108.12654739053335,124.79915466705378,72
33100,384.9622986473349,133.24774689783692,131.3805918479022,128.3755290294233,76
33200,383.6527412957029,129.15744963990494,127.00324956477654,137.44916799818807,77
33300,407.8579819548343,145.72755968051112,125.26189974543261,144.73443083525248,83
33400,430.041743505276,151.04012383388329,137.47046910377753,150.10157823792912,84
33500,376.8207642931352,134.63120711284603,117.53557031587324,133.2950505469119,75
33600,358.3990025432074,131.14013003415292,110.67779131694262,123.75182442529996,74
33700,404.28553011295946,143.10044077895225,116.81093845082142,151.90499488550913,82
33800,415.42210034981605,147.27988351180437,130.95534592599296,146.7921807371467,81
33900,423.5674507547953,147.4102572209804,134.4216486783067,150.23976548473848,83
34000,438.9093071772388,147.00276707268503,146.29480375555087,155.00948609869397,83
34100,410.90942265376964,143.50311834535864,135.5274716042544,139.06894016920654,79
34200,389.8058722046204,136.56512345282147,125.6917138481501,137.1679601814404,77
34300,422.6921720584316,143.3323815198181,141.28343315996005,147.8693572744201,80
34400,366.174121797932,127.08066766559733,123.81288812734492,125.0822720155817,77
34500,444.71093836165875,155.83170913638293,141.3097856832086,154.84201044806656,83
34600,422.0864996811952,149.45806022457919,135.76082429373747,145.55359329306694,81
34700,440.6995159578196,152.24808965735002,141.8347971963973,157.3205041392144,86
34800,422.0528630172023,135.49260087542802,142.1651905938489,152.14514198289004,82
34900,398.4153507230898,135.61334729256484,133.90508456571243,138.86073001210744,77
35000,405.2055602466971,141.62401984673198,132.56310415662364,142.72267368250613,81
35100,419.5970326819325,146.40502812297663,139.50287893794078,141.002167874291,81
35200,415.25681792266585,140.7516761624857,142.12697959390923,142.68869219392278,79
35300,407.97737015803216,140.53102870956602,131.63062864894954,143.4689082454109,80
35400,385.2478789050246,138.11373379303683,118.67859168635117,138.04623124230633,77
35500,384.7252303980723,136.90732682737936,114.19306242915712,143.29936334483503,79
35600,401.7206506682906,142.5968092587507,127.70868558440532,137.31777328162514,78
35700,439.4101424891351,151.44318405720932,148.8652719786992,147.7347627326627,82
35800,392.6716132605724,142.98071162082948,120.36464783496764,135.4814232818844,79
35900,398.43663964828585,143.52680303172068,121.10066615549846,142.632115905866,79
36000,459.6561892988801,158.20448271985677,146.82870027622207,161.91578716593534,87
36100,396.48527848372686,138.14307429580154,131.04761608537237,136.5093036814814,78
36200,420.0180991696609,146.7968689970428,139.55057041287736,141.80351766280654,81
36300,410.152620933101,134.63213860338564,134.17733710328127,150.92119942783916,81
36400,382.98438249084006,133.59961889368438,126.67503856722473,134.16159578412731,77
36500,417.2271085745157,146.87412660663918,136.55510139106184,142.7031602858648,81
36600,480.8287929306269,163.99564084924043,162.60840071436155,162.29027866824453,87
36700,387.13859006587853,128.08673796295693,131.78866588262215,134.264586401683,75
36800,362.55752638351646,128.21540987409873,111.39618254143168,132.54459573344542,75
36900,376.20536023187543,124.43782838257935,123.07938746340137,136.82665284695574,75
37000,453.36991573411905,156.63022023560765,147.6222980344512,158.26885916521093,85
37100,386.5986500982737,136.46813021154884,124.87292288986497,133.28650909440734,79
37200,436.0102712614405,148.37582514245685,146.8874005601835,150.63765213167923,84
37300,403.29485131272696,142.5261336098279,125.08878385626792,145.95381392925495,80
37400,391.7414994384183,133.7246620558886,123.55107761781761,140.7333836488681,77
37500,432.5908331965025,149.92235243275618,143.9931959975801,148.48211464575198,82
37600,436.8346415284078,158.70906621138303,138.23083780388626,148.7376723311172,83
37700,484.8216524136699,163.24911081891176,162.3189382470065,167.40507284825483,89
37800,431.0125645620247,148.51382189237987,143.61322996140385,149.70314900437603,82
37900,430.8976797812149,142.46295464525758,142.04416014997142,155.63704007049049,85
